TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-12T16:18:59Z	-0.6966793	0.4377244	0.4728349	-1.241764E-07	1.470226	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6970906	0.4374698	0.4730977	-1.241764E-07	1.470249	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6974829	0.4374027	0.4733787	-1.241764E-07	1.470237	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6978334	0.4375327	0.4735428	-1.241764E-07	1.470221	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6978334	0.4375327	0.4735428	-1.241764E-07	1.470221	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6986369	0.4375677	0.473948	-1.241764E-07	1.470096	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6988382	0.4375504	0.473932	-1.241764E-07	1.470035	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6989534	0.4374593	0.4738531	-1.241764E-07	1.469997	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6990995	0.4371075	0.473699	-1.241764E-07	1.469887	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6992709	0.4371082	0.4735265	-1.241764E-07	1.469816	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6993191	0.436937	0.4735358	-1.241764E-07	1.469841	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:19:00Z	-0.6992995	0.4368773	0.4734075	-1.241764E-07	1.46985	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:19:00Z	-0.6993759	0.4368465	0.4733462	-1.241764E-07	1.469949	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:19:00Z	-0.6995122	0.4367558	0.4733765	-1.241764E-07	1.470005	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:19:00Z	-0.6993584	0.4367352	0.4732313	-1.241764E-07	1.470075	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:19:00Z	-0.6994011	0.4365774	0.4732416	-1.241764E-07	1.470143	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:19:00Z	-0.6993229	0.4363185	0.473149	-1.241764E-07	1.470263	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:19:00Z	-0.6991288	0.4360676	0.4729455	-1.241764E-07	1.470271	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:19:00Z	-0.699032	0.4359485	0.472955	-1.241764E-07	1.470244	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:19:00Z	-0.699019	0.4357022	0.4727541	-1.241764E-07	1.470216	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:19:00Z	-0.6989744	0.4356677	0.472582	-1.241764E-07	1.470179	0	0.7416667	-1.11	0.0333334	
