TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-07T14:08:15Z	-0.2061372	0.2323264	0.6721641	-1.241764E-07	0.5782907	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2053739	0.2290107	0.6709654	-1.241764E-07	0.5782361	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2053115	0.2272876	0.6703159	-1.241764E-07	0.5781298	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2055874	0.2257407	0.6697528	-1.241764E-07	0.5780374	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2059523	0.22363	0.6694295	-1.241764E-07	0.5780031	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2066906	0.2220679	0.6692153	-1.241764E-07	0.5779639	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.207489	0.2204418	0.6688758	-1.241764E-07	0.5779073	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2089748	0.2173197	0.6680803	-1.241764E-07	0.5779113	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2098179	0.2161049	0.6673805	-1.241764E-07	0.5779768	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.212286	0.2145125	0.6651294	-1.241764E-07	0.5780334	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2143786	0.2139928	0.6643497	-1.241764E-07	0.5781571	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2143786	0.2139928	0.6643497	-1.241764E-07	0.5782316	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2159143	0.2151763	0.6643414	-1.241764E-07	0.5782316	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2169543	0.2154068	0.6643999	-1.241764E-07	0.5782843	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2169543	0.2154068	0.6643999	-1.241764E-07	0.5782922	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2169543	0.2154068	0.6643999	-1.241764E-07	0.5782923	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.217785	0.2156211	0.6645408	-1.241764E-07	0.5782922	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2190331	0.2161613	0.6647814	-1.241764E-07	0.5782629	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2204492	0.2144439	0.6650488	-1.241764E-07	0.5782326	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2204515	0.2125877	0.6648182	-1.241764E-07	0.5780796	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2208886	0.2121415	0.6647123	-1.241764E-07	0.5779524	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2208886	0.2121415	0.6647123	-1.241764E-07	0.5746359	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2209981	0.2114899	0.6646767	-1.241764E-07	0.574636	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2214351	0.2099196	0.6650614	-1.241764E-07	0.5614117	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2219572	0.2096007	0.6657541	-1.241764E-07	0.5452042	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2225972	0.2089285	0.6668832	-1.241764E-07	0.5124644	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2225972	0.2089285	0.6668832	-1.241764E-07	0.4844759	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2230742	0.2093198	0.6681983	-1.241764E-07	0.4646686	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2230037	0.2100427	0.6683729	-1.241764E-07	0.4875397	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.222795	0.2106025	0.6687324	-1.241764E-07	0.4733354	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.222795	0.2106025	0.6687324	-1.241764E-07	0.4634088	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2223638	0.2105423	0.6690822	-1.241764E-07	0.4436016	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.221261	0.2101716	0.6697749	-1.241764E-07	0.4359863	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2201292	0.2094793	0.6700534	-1.241764E-07	0.4460251	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2190687	0.2097212	0.6698181	-1.241764E-07	0.4457564	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2190687	0.2097212	0.6698181	-1.241764E-07	0.4240146	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2160811	0.2095846	0.6696202	-1.241764E-07	0.4075085	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:15Z	-0.2144694	0.2096804	0.6695844	-1.241764E-07	0.4276013	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.2130061	0.2094143	0.6695593	-1.241764E-07	0.4362355	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.2101244	0.2072886	0.6703599	-1.241764E-07	0.427787	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.2097561	0.2063778	0.6707505	-1.241764E-07	0.4650236	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.2094559	0.205017	0.670941	-1.241764E-07	0.4719859	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.2092891	0.2038108	0.6713277	-1.241764E-07	0.4826093	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.2092891	0.2038108	0.6713277	-1.241764E-07	0.4923771	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.2086269	0.2017047	0.6717728	-1.241764E-07	0.4857748	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.2081478	0.2009523	0.6721912	-1.241764E-07	0.5123461	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.2072463	0.2002032	0.672429	-1.241764E-07	0.5128009	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.2062889	0.1994758	0.6728357	-1.241764E-07	0.5226752	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.2053481	0.1986995	0.6732865	-1.241764E-07	0.5318409	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.2032996	0.1966932	0.6744865	-1.241764E-07	0.5406041	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.2022579	0.1960187	0.6749669	-1.241764E-07	0.5573571	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.2009146	0.1948674	0.6756291	-1.241764E-07	0.5571451	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.2009146	0.1948674	0.6756291	-1.241764E-07	0.5545036	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.197971	0.1931309	0.6761381	-1.241764E-07	0.5512021	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.1963964	0.1920532	0.676509	-1.241764E-07	0.5681237	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.1949024	0.1908976	0.6768401	-1.241764E-07	0.5689476	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.193533	0.1896524	0.677212	-1.241764E-07	0.5654172	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.1912172	0.1869376	0.678139	-1.241764E-07	0.5606622	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.190151	0.1858054	0.6785415	-1.241764E-07	0.5643866	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.1889879	0.1842946	0.679081	-1.241764E-07	0.56537	0	0.7416667	-1.11	0.0333334	
2022-03-07T14:08:16Z	-0.1878442	0.1832004	0.6794614	-1.241764E-07	0.5641434	0	0.7416667	-1.11	0.0333334	
